time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 05:03:38.633718,117,82521.366282,5.060555555555555,6,27,73,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,39.54497072911123,-27,389,0.0,68.13467056743822,0.6666666666666666,27.0,46.333333333333336,0,767,0.0,68.13467056743822,0.6666666666666666,27.0,46.333333333333336,0,1143,0.816496580927726,51.80347478692911,0.3333333333333333,27.666666666666668,48.0,2,1921,0.7559289460184544,47.95136424892762,0.2857142857142857,27.714285714285715,45.0,1,2256,2.6267851073127395,43.80880175388401,0.5,29.3,32.9,6
2025-04-27 05:03:40.784429,117,82519.215571,5.061111111111111,8,27,73,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,39.56076134699853,-27,147,0.0,58.8408871449097,0.75,27.0,36.75,0,775,0.0,58.8408871449097,0.75,27.0,36.75,0,1151,0.7867957924694431,49.64780722151545,0.42857142857142855,27.571428571428573,42.285714285714285,2,1929,0.7440238091428449,46.28155294344759,0.375,27.625,40.375,1,2264,2.586679162731453,42.23333452919086,0.5454545454545454,29.09090909090909,30.636363636363637,6
2025-04-27 05:06:32.213874,117,82347.786126,5.108888888888888,4,27,73,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,39.58183513117592,-27,6,0.0,1.4142135623730951,1.0,27.0,3.0,0,403,0.0,48.80061475022625,0.8333333333333334,27.0,25.5,0,932,0.0,48.80061475022625,0.8333333333333334,27.0,25.5,0,1933,0.7071067811865476,43.75550758983884,0.5,27.5,32.9,1,2270,2.4884347876341253,39.928140581003895,0.6153846153846154,28.76923076923077,26.384615384615383,6
2025-04-27 05:06:32.213874,117,82347.786126,5.108888888888888,2,27,73,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,39.59238044491808,-27,6,0.0,1.4142135623730951,1.0,27.0,3.0,0,403,0.0,48.80061475022625,0.8333333333333334,27.0,25.5,0,932,0.0,48.80061475022625,0.8333333333333334,27.0,25.5,0,1933,0.7071067811865476,43.75550758983884,0.5,27.5,32.9,1,2270,2.4884347876341253,39.928140581003895,0.6153846153846154,28.76923076923077,26.384615384615383,6
2025-04-27 05:13:16.616718,117,81943.383282,5.221111111111111,34,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.59765520916601,-28,34,,,1.0,28.0,34.0,0,34,,,1.0,28.0,34.0,0,815,0.3779644730092272,44.66435672776181,0.8571428571428571,27.142857142857142,26.714285714285715,-1,1967,0.6875516509523286,41.51144420518274,0.5454545454545454,27.545454545454547,33.0,0,2290,0.6875516509523286,41.51144420518274,0.5454545454545454,27.545454545454547,33.0,0
2025-04-27 05:13:17.524530,117,81942.47547,5.221388888888889,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.685271731873414,-28,35,0.0,23.33452377915607,1.0,28.0,17.5,0,35,0.0,23.33452377915607,1.0,28.0,17.5,0,816,0.4629100498862757,42.33876980465338,0.875,27.25,23.5,-1,1968,0.6685579234215215,40.64331172380996,0.5833333333333334,27.583333333333332,30.333333333333332,0,2291,0.6685579234215215,40.64331172380996,0.5833333333333334,27.583333333333332,30.333333333333332,0
2025-04-27 05:13:17.979738,117,81942.020262,5.221388888888889,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.68785471055618,-28,36,0.0,19.05255888325765,1.0,28.0,12.0,0,36,0.0,19.05255888325765,1.0,28.0,12.0,0,817,0.5,40.308187753854675,0.8888888888888888,27.333333333333332,21.0,-1,1969,0.650443635587991,39.75437405381018,0.6153846153846154,27.615384615384617,28.076923076923077,0,2292,0.650443635587991,39.75437405381018,0.6153846153846154,27.615384615384617,28.076923076923077,0
2025-04-27 05:13:18.351774,117,81941.648226,5.221666666666667,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.690438034188034,-28,37,0.0,16.5,1.0,28.0,9.25,0,37,0.0,16.5,1.0,28.0,9.25,0,818,0.5163977794943222,38.52560476127821,0.9,27.4,19.0,-1,1970,0.6333236937766509,38.87426901189001,0.6428571428571429,27.642857142857142,26.142857142857142,0,2293,0.6333236937766509,38.87426901189001,0.6428571428571429,27.642857142857142,26.142857142857142,0
2025-04-27 05:13:18.797265,117,81941.202735,5.221666666666667,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.69302170283807,-28,38,0.0,14.75804865149861,1.0,28.0,7.6,0,38,0.0,14.75804865149861,1.0,28.0,7.6,0,819,0.5222329678670934,36.94935108299664,0.9090909090909091,27.454545454545453,17.363636363636363,-1,1971,0.6172133998483678,38.01854184223171,0.6666666666666666,27.666666666666668,24.466666666666665,0,2294,0.6172133998483678,38.01854184223171,0.6666666666666666,27.666666666666668,24.466666666666665,0
2025-04-27 05:13:19.229998,117,81940.770002,5.2219444444444445,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.6956057165754,-28,39,0.0,13.47219358530748,1.0,28.0,6.5,0,39,0.0,13.47219358530748,1.0,28.0,6.5,0,820,0.5222329678670935,35.54510578764038,0.9166666666666666,27.5,16.0,-1,1972,0.6020797289396148,37.19498174037281,0.6875,27.6875,23.0,0,2295,0.6020797289396148,37.19498174037281,0.6875,27.6875,23.0,0
2025-04-27 05:13:20.702008,117,81939.297992,5.222222222222222,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.69819007546917,-28,40,0.0,12.472827609304497,1.0,28.0,5.714285714285714,0,40,0.0,12.472827609304497,1.0,28.0,5.714285714285714,0,821,0.5188745216627708,34.28519154058147,0.9230769230769231,27.53846153846154,14.846153846153847,-1,1973,0.5878675320972554,36.40701289910083,0.7058823529411765,27.705882352941178,21.705882352941178,0,2296,0.5878675320972554,36.40701289910083,0.7058823529411765,27.705882352941178,21.705882352941178,0
2025-04-27 05:13:21.154335,117,81938.845665,5.2225,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.70077477958857,-28,41,0.0,11.667261889578034,1.0,28.0,5.125,0,41,0.0,11.667261889578034,1.0,28.0,5.125,0,822,0.5135525910130955,33.14735664796294,0.9285714285714286,27.571428571428573,13.857142857142858,-1,1974,0.5745131499601416,35.65557826536976,0.7222222222222222,27.72222222222222,20.555555555555557,0,2297,0.5745131499601416,35.65557826536976,0.7222222222222222,27.72222222222222,20.555555555555557,0
2025-04-27 05:13:21.630866,117,81938.369134,5.2225,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.703359829002736,-28,42,0.0,11.0,1.0,28.0,4.666666666666667,0,42,0.0,11.0,1.0,28.0,4.666666666666667,0,823,0.50709255283711,32.11363751252284,0.9333333333333333,27.6,13.0,-1,1975,0.5619514869490163,34.94021627652428,0.7368421052631579,27.736842105263158,19.526315789473685,0,2298,0.5619514869490163,34.94021627652428,0.7368421052631579,27.736842105263158,19.526315789473685,0
2025-04-27 05:13:22.202397,117,81937.797603,5.222777777777778,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.7059452237809,-28,43,0.0,10.435516278555651,1.0,28.0,4.3,0,43,0.0,10.435516278555651,1.0,28.0,4.3,0,824,0.5,31.169429467562175,0.9375,27.625,12.25,-1,1976,0.5501196042201808,34.25968937088416,0.75,27.75,18.6,0,2299,0.5501196042201808,34.25968937088416,0.75,27.75,18.6,0
2025-04-27 05:13:22.640071,117,81937.359929,5.222777777777778,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.708530963992246,-28,44,0.0,9.9498743710662,1.0,28.0,4.0,0,44,0.0,9.9498743710662,1.0,28.0,4.0,0,825,0.492592183071889,30.302761473852122,0.9411764705882353,27.647058823529413,11.588235294117647,-1,1977,0.5389584311207966,33.6123560047563,0.7619047619047619,27.761904761904763,17.761904761904763,0,2300,0.5389584311207966,33.6123560047563,0.7619047619047619,27.761904761904763,17.761904761904763,0
2025-04-27 05:13:23.125614,117,81936.874386,5.223055555555556,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.71111704970603,-28,45,0.0,9.526279441628825,1.0,28.0,3.75,0,45,0.0,9.526279441628825,1.0,28.0,3.75,0,826,0.48507125007266594,29.503738546755294,0.9444444444444444,27.666666666666668,11.0,-1,1978,0.5284134548067254,32.996392299187875,0.7727272727272727,27.772727272727273,17.0,0,2301,0.5284134548067254,32.996392299187875,0.7727272727272727,27.772727272727273,17.0,0
2025-04-27 05:13:23.518549,117,81936.481451,5.223055555555556,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.71370348099151,-28,46,0.0,9.15255323771628,1.0,28.0,3.5384615384615383,0,46,0.0,9.15255323771628,1.0,28.0,3.5384615384615383,0,827,0.4775669329409193,28.764114257279818,0.9473684210526315,27.68421052631579,10.473684210526315,-1,1979,0.5184348595120819,32.409923820572864,0.782608695652174,27.782608695652176,16.304347826086957,0,2302,0.5184348595120819,32.409923820572864,0.782608695652174,27.782608695652176,16.304347826086957,0
2025-04-27 05:13:23.890093,117,81936.109907,5.223055555555556,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.71629025791795,-28,47,0.0,8.819620983110006,1.0,28.0,3.357142857142857,0,47,0.0,8.819620983110006,1.0,28.0,3.357142857142857,0,828,0.47016234598162726,28.076961898924964,0.95,27.7,10.0,-1,1980,0.5089773777040515,31.851102863530304,0.7916666666666666,27.791666666666668,15.666666666666666,0,2303,0.5089773777040515,31.851102863530304,0.7916666666666666,27.791666666666668,15.666666666666666,0
2025-04-27 05:13:24.459557,117,81935.540443,5.223333333333334,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.71887738055463,-28,48,0.0,8.520563361656318,1.0,28.0,3.2,0,48,0.0,8.520563361656318,1.0,28.0,3.2,0,829,0.4629100498862757,27.436420008032076,0.9523809523809523,27.714285714285715,9.571428571428571,-1,1981,0.5,31.318152350779997,0.8,27.8,15.08,0,2304,0.5,31.318152350779997,0.8,27.8,15.08,0
2025-04-27 05:13:24.930231,117,81935.069769,5.223333333333334,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.72146484897087,-28,49,0.0,8.25,1.0,28.0,3.0625,0,49,0.0,8.25,1.0,28.0,3.0625,0,830,0.4558423058385518,26.83749396368972,0.9545454545454546,27.727272727272727,9.181818181818182,-1,1982,0.4914656259988704,30.80938917827586,0.8076923076923077,27.807692307692307,14.538461538461538,0,2305,0.4914656259988704,30.80938917827586,0.8076923076923077,27.807692307692307,14.538461538461538,0
2025-04-27 05:13:25.292662,117,81934.707338,5.223611111111111,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.72405266323598,-28,50,0.0,8.003675626198989,1.0,28.0,2.9411764705882355,0,50,0.0,8.003675626198989,1.0,28.0,2.9411764705882355,0,831,0.4489777585448796,26.275900077850537,0.9565217391304348,27.73913043478261,8.826086956521738,-1,1983,0.4833407013879894,30.323234911509285,0.8148148148148148,27.814814814814813,14.037037037037036,0,2306,0.4833407013879894,30.323234911509285,0.8148148148148148,27.814814814814813,14.037037037037036,0
2025-04-27 05:13:25.795537,117,81934.204463,5.223611111111111,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.72664082341933,-28,51,0.0,7.7781745930520225,1.0,28.0,2.8333333333333335,0,51,0.0,7.7781745930520225,1.0,28.0,2.8333333333333335,0,832,0.4423258684646914,25.747942087458764,0.9583333333333334,27.75,8.5,-1,1984,0.47559486560567094,29.858218759886324,0.8214285714285714,27.821428571428573,13.571428571428571,0,2307,0.47559486560567094,29.858218759886324,0.8214285714285714,27.821428571428573,13.571428571428571,0
2025-04-27 05:13:26.346178,117,81933.653822,5.223888888888889,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.72922932959027,-28,52,0.0,7.570719217728538,1.0,28.0,2.736842105263158,0,52,0.0,7.570719217728538,1.0,28.0,2.736842105263158,0,833,0.4358898943540673,25.250412537884078,0.96,27.76,8.2,-1,1985,0.4682006222337797,29.412975924060444,0.8275862068965517,27.82758620689655,13.137931034482758,0,2308,0.4682006222337797,29.412975924060444,0.8275862068965517,27.82758620689655,13.137931034482758,0
2025-04-27 05:13:26.789321,117,81933.210679,5.223888888888889,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.731818181818184,-28,53,0.0,7.379024325749308,1.0,28.0,2.65,0,53,0.0,7.379024325749308,1.0,28.0,2.65,0,834,0.4296689244236597,24.780513436041762,0.9615384615384616,27.76923076923077,7.923076923076923,-1,1986,0.4611330373774141,28.986243269015986,0.8333333333333334,27.833333333333332,12.733333333333333,0,2309,0.4611330373774141,28.986243269015986,0.8333333333333334,27.833333333333332,12.733333333333333,0
2025-04-27 05:13:27.168093,117,81932.831907,5.224166666666667,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.73440738017247,-28,54,0.0,7.201190377787747,1.0,28.0,2.5714285714285716,0,54,0.0,7.201190377787747,1.0,28.0,2.5714285714285716,0,835,0.4236592728681617,24.335791937612576,0.9629629629629629,27.77777777777778,7.666666666666667,-1,1987,0.45436946739765194,28.576853555627583,0.8387096774193549,27.838709677419356,12.35483870967742,0,2310,0.45436946739765194,28.576853555627583,0.8387096774193549,27.838709677419356,12.35483870967742,0
2025-04-27 05:13:27.630811,117,81932.369189,5.224166666666667,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.73699692472256,-28,55,0.0,7.035623639735144,1.0,28.0,2.5,0,55,0.0,7.035623639735144,1.0,28.0,2.5,0,836,0.41785544701867244,23.9140878538906,0.9642857142857143,27.785714285714285,7.428571428571429,-1,1988,0.447889315243931,28.183729005317257,0.84375,27.84375,12.0,0,2311,0.447889315243931,28.183729005317257,0.84375,27.84375,12.0,0
2025-04-27 05:13:28.170433,117,81931.829567,5.224444444444445,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.739586815537876,-28,56,0.0,6.880975663883466,1.0,28.0,2.4347826086956523,0,56,0.0,6.880975663883466,1.0,28.0,2.4347826086956523,0,837,0.4122508203948856,23.513490520405558,0.9655172413793104,27.79310344827586,7.206896551724138,-1,1989,0.44167381354995183,27.80587467904339,0.8484848484848485,27.848484848484848,11.666666666666666,0,2312,0.44167381354995183,27.80587467904339,0.8484848484848485,27.848484848484848,11.666666666666666,0
2025-04-27 05:13:28.549950,117,81931.45005,5.224444444444445,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.74217705268788,-28,57,0.0,6.73609679265374,1.0,28.0,2.375,0,57,0.0,6.73609679265374,1.0,28.0,2.375,0,838,0.4068381021724863,23.13230313383996,0.9666666666666667,27.8,7.0,-1,1990,0.4357058321763818,27.44237196319101,0.8529411764705882,27.852941176470587,11.352941176470589,0,2313,0.4357058321763818,27.44237196319101,0.8529411764705882,27.852941176470587,11.352941176470589,0
2025-04-27 05:13:28.996413,117,81931.003587,5.224444444444445,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.74476763624206,-28,58,0.0,6.6000000000000005,1.0,28.0,2.32,0,58,0.0,6.6000000000000005,1.0,28.0,2.32,0,839,0.40160966445124935,22.769013087730603,0.967741935483871,27.806451612903224,6.806451612903226,-1,1991,0.4299697077467573,27.09237233347169,0.8571428571428571,27.857142857142858,11.057142857142857,0,2314,0.4299697077467573,27.09237233347169,0.8571428571428571,27.857142857142858,11.057142857142857,0
2025-04-27 05:13:29.405567,117,81930.594433,5.224722222222223,1,28,72,1,-1.0,0.5,13.5,-13.299999999999997,-0.29999999999999716,-10.700000000000003,2.299999999999997,-21.9,-8.899999999999999,0.0,0.0,0.0,0.0,0.0,2.0,-13.0,13.5,-21.200000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,13.799999999999997,-21.9,22.4,0.0,0.0,0.0,0.0,0.0,38.747358566269895,-28,59,0.0,6.471832459560073,1.0,28.0,2.269230769230769,0,59,0.0,6.471832459560073,1.0,28.0,2.269230769230769,0,840,0.39655776945626603,22.422267158254293,0.96875,27.8125,6.625,-1,1992,0.4244510927759878,26.7550914899374,0.8611111111111112,27.86111111111111,10.777777777777779,0,2315,0.4244510927759878,26.7550914899374,0.8611111111111112,27.86111111111111,10.777777777777779,0
