time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 19:31:04.938652,117,34075.061348,19.517777777777777,18,12,88,0,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-2.139926000672716,12,294,1.2110601416389968,19.33563204725066,0.0,13.666666666666666,26.666666666666668,3,497,7.621739243172065,19.437545673725936,0.09090909090909091,16.90909090909091,21.727272727272727,3,2280,12.758633392565365,48.35141827416034,0.6153846153846154,28.512820512820515,37.333333333333336,2,4760,12.517719136117078,55.53651184099914,0.49206349206349204,29.873015873015873,38.38095238095238,36,5221,13.202267392943899,54.2827372059551,0.5074626865671642,31.134328358208954,36.92537313432836,42
2025-04-27 19:31:13.360329,117,34066.639671,19.52027777777778,10,27,73,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,46.67684964200477,-27,345,0.0,28.284271247461902,1.0,27.0,30.0,0,557,2.870208222079931,19.043809142780933,0.7142857142857143,30.714285714285715,24.0,4,2340,4.55887413001646,72.35949027828578,0.5625,27.875,37.1875,-7,4820,9.041373720095788,63.31385215451572,0.5555555555555556,21.85185185185185,39.48148148148148,-18,5281,9.492129850593548,62.55447361549908,0.5357142857142857,21.214285714285715,38.107142857142854,-23
2025-04-27 19:31:13.360329,117,34066.639671,19.52027777777778,50,27,73,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,46.78851674641149,-27,345,0.0,28.284271247461902,1.0,27.0,30.0,0,557,2.870208222079931,19.043809142780933,0.7142857142857143,30.714285714285715,24.0,4,2340,4.55887413001646,72.35949027828578,0.5625,27.875,37.1875,-7,4820,9.041373720095788,63.31385215451572,0.5555555555555556,21.85185185185185,39.48148148148148,-18,5281,9.492129850593548,62.55447361549908,0.5357142857142857,21.214285714285715,38.107142857142854,-23
2025-04-27 19:31:20.951493,117,34059.048507,19.522222222222222,20,65,35,1,-3.0,-1.7000000000000028,0.7000000000000028,-15.599999999999994,-13.199999999999989,0.20000000000000284,2.6000000000000085,-11.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-2.4000000000000057,0.7000000000000028,-2.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000057,2.200000000000003,-4.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-44.886118805786396,-65,365,4.509249752822894,15.545631755148024,1.0,69.0,20.0,8,577,8.138386408455508,14.745620818851044,0.8,64.7,15.9,-13,2360,7.939095651652137,13.590502359587925,0.5263157894736842,60.1578947368421,12.421052631578947,-7,4840,10.38973852734835,19.581463823989157,0.7058823529411765,52.666666666666664,22.07843137254902,-22,5301,11.67362675041208,18.338791124843397,0.703125,49.390625,19.421875,-43
2025-04-27 19:32:58.866460,117,33961.13354,19.549444444444447,5,18,82,1,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-8.152961082910322,-18,466,6.081849134012524,48.491007184608755,0.8,20.1,38.6,-14,702,5.578871707057756,41.05547930486723,0.6,18.533333333333335,32.53333333333333,-7,2663,12.028335340512825,48.78411541417714,0.6808510638297872,27.404255319148938,37.744680851063826,-13,5134,12.15553131911145,55.01138349363066,0.5492957746478874,28.985915492957748,38.53521126760563,21,5578,12.399734862388561,54.492067901955735,0.547945205479452,29.493150684931507,37.68493150684932,26
2025-04-27 19:32:58.866460,117,33961.13354,19.549444444444447,168,28,72,1,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-18.16677966101695,-28,466,6.081849134012524,48.491007184608755,0.8,20.1,38.6,-14,702,5.578871707057756,41.05547930486723,0.6,18.533333333333335,32.53333333333333,-7,2663,12.028335340512825,48.78411541417714,0.6808510638297872,27.404255319148938,37.744680851063826,-13,5134,12.15553131911145,55.01138349363066,0.5492957746478874,28.985915492957748,38.53521126760563,21,5578,12.399734862388561,54.492067901955735,0.547945205479452,29.493150684931507,37.68493150684932,26
2025-04-27 19:32:58.866460,117,33961.13354,19.549444444444447,16,27,73,1,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-18.263838964773544,-27,466,6.081849134012524,48.491007184608755,0.8,20.1,38.6,-14,702,5.578871707057756,41.05547930486723,0.6,18.533333333333335,32.53333333333333,-7,2663,12.028335340512825,48.78411541417714,0.6808510638297872,27.404255319148938,37.744680851063826,-13,5134,12.15553131911145,55.01138349363066,0.5492957746478874,28.985915492957748,38.53521126760563,21,5578,12.399734862388561,54.492067901955735,0.547945205479452,29.493150684931507,37.68493150684932,26
2025-04-27 19:32:58.866460,117,33961.13354,19.549444444444447,50,17,83,1,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-8.369486623282718,-17,466,6.081849134012524,48.491007184608755,0.8,20.1,38.6,-14,702,5.578871707057756,41.05547930486723,0.6,18.533333333333335,32.53333333333333,-7,2663,12.028335340512825,48.78411541417714,0.6808510638297872,27.404255319148938,37.744680851063826,-13,5134,12.15553131911145,55.01138349363066,0.5492957746478874,28.985915492957748,38.53521126760563,21,5578,12.399734862388561,54.492067901955735,0.547945205479452,29.493150684931507,37.68493150684932,26
2025-04-27 19:32:58.866460,117,33961.13354,19.549444444444447,12,25,75,1,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-16.523564064801178,-25,466,6.081849134012524,48.491007184608755,0.8,20.1,38.6,-14,702,5.578871707057756,41.05547930486723,0.6,18.533333333333335,32.53333333333333,-7,2663,12.028335340512825,48.78411541417714,0.6808510638297872,27.404255319148938,37.744680851063826,-13,5134,12.15553131911145,55.01138349363066,0.5492957746478874,28.985915492957748,38.53521126760563,21,5578,12.399734862388561,54.492067901955735,0.547945205479452,29.493150684931507,37.68493150684932,26
2025-04-27 19:32:58.866460,117,33961.13354,19.549444444444447,15,16,84,1,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-7.596893491124261,-16,466,6.081849134012524,48.491007184608755,0.8,20.1,38.6,-14,702,5.578871707057756,41.05547930486723,0.6,18.533333333333335,32.53333333333333,-7,2663,12.028335340512825,48.78411541417714,0.6808510638297872,27.404255319148938,37.744680851063826,-13,5134,12.15553131911145,55.01138349363066,0.5492957746478874,28.985915492957748,38.53521126760563,21,5578,12.399734862388561,54.492067901955735,0.547945205479452,29.493150684931507,37.68493150684932,26
2025-04-27 19:32:58.866460,117,33961.13354,19.549444444444447,10,18,82,1,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-9.639271104499814,-18,466,6.081849134012524,48.491007184608755,0.8,20.1,38.6,-14,702,5.578871707057756,41.05547930486723,0.6,18.533333333333335,32.53333333333333,-7,2663,12.028335340512825,48.78411541417714,0.6808510638297872,27.404255319148938,37.744680851063826,-13,5134,12.15553131911145,55.01138349363066,0.5492957746478874,28.985915492957748,38.53521126760563,21,5578,12.399734862388561,54.492067901955735,0.547945205479452,29.493150684931507,37.68493150684932,26
2025-04-27 19:32:58.866460,117,33961.13354,19.549444444444447,42,27,73,1,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-18.67525195968645,-27,466,6.081849134012524,48.491007184608755,0.8,20.1,38.6,-14,702,5.578871707057756,41.05547930486723,0.6,18.533333333333335,32.53333333333333,-7,2663,12.028335340512825,48.78411541417714,0.6808510638297872,27.404255319148938,37.744680851063826,-13,5134,12.15553131911145,55.01138349363066,0.5492957746478874,28.985915492957748,38.53521126760563,21,5578,12.399734862388561,54.492067901955735,0.547945205479452,29.493150684931507,37.68493150684932,26
2025-04-27 19:32:58.929926,117,33961.070074,19.549444444444447,15,29,71,0,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,45.354963680387414,29,481,1.1547005383792515,21.79449471770337,0.6666666666666666,27.666666666666668,25.0,-2,717,1.1547005383792515,21.79449471770337,0.6666666666666666,27.666666666666668,25.0,-2,2678,4.422535870901644,70.26813142611412,0.5294117647058824,27.941176470588236,35.88235294117647,-9,5149,8.974611456416975,62.30233292446349,0.5357142857142857,22.107142857142858,38.607142857142854,-20,5593,9.432545065036313,61.57695733695232,0.5172413793103449,21.482758620689655,37.310344827586206,-25
2025-04-27 19:32:58.933390,117,33961.06661,19.549444444444447,15,60,40,0,-3.0,-1.7000000000000028,0.7000000000000028,-15.599999999999994,-13.199999999999989,0.20000000000000284,2.6000000000000085,-11.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-2.4000000000000057,0.7000000000000028,-2.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000057,2.200000000000003,-4.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-40.16413750387116,60,496,3.5355339059327378,3.5355339059327378,0.5,62.5,17.5,5,732,5.5677643628300215,14.62114146630754,0.8888888888888888,67.0,17.555555555555557,0,2693,7.92213569172661,13.590502359587925,0.47368421052631576,60.26315789473684,12.421052631578947,-3,5164,10.33751679049012,19.413370631500808,0.6923076923076923,52.80769230769231,21.942307692307693,-17,5608,11.656584471381894,18.20321981239752,0.6923076923076923,49.55384615384615,19.353846153846153,-38
2025-04-27 19:32:59.069831,117,33960.930169,19.549722222222226,3,29,71,0,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,45.520291616038875,29,499,1.1547005383792515,20.92048437935094,0.5,28.0,19.5,-2,735,1.1547005383792515,20.92048437935094,0.5,28.0,19.5,-2,2696,4.29774222531949,68.60927070115082,0.5,28.0,34.05555555555556,-9,5167,8.90535898878938,61.53594407980676,0.5172413793103449,22.344827586206897,37.37931034482759,-20,5611,9.369552056908935,60.829373198136445,0.5,21.733333333333334,36.166666666666664,-25
2025-04-27 19:33:09.276742,117,33950.723258,19.552500000000002,7,28,72,0,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,46.5535019455253,28,438,1.0,18.96048522585854,0.4,28.0,17.0,-1,742,1.0,18.96048522585854,0.4,28.0,17.0,-1,2703,4.176654695380556,66.96451010822888,0.47368421052631576,28.0,32.63157894736842,-8,5174,8.811173679436548,60.71952667421107,0.5,22.533333333333335,36.36666666666667,-19,5618,9.280572841051598,60.03593905732319,0.4838709677419355,21.93548387096774,35.225806451612904,-24
2025-04-27 19:33:09.277291,117,33950.722709,19.552500000000002,7,15,85,0,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-6.972696245733786,15,445,5.380004130522991,51.902419125808684,0.8888888888888888,21.22222222222222,36.111111111111114,3,749,5.4616084321989495,40.17373727532287,0.5625,18.3125,30.9375,5,2710,12.033622371334681,48.465929943087104,0.6666666666666666,27.145833333333332,37.104166666666664,-1,5181,12.181650365767473,54.748891485908985,0.5416666666666666,28.791666666666668,38.09722222222222,33,5625,12.42922950226572,54.23497766815876,0.5405405405405406,29.2972972972973,37.270270270270274,38
2025-04-27 19:33:09.277868,117,33950.722132,19.552500000000002,7,60,40,0,-3.0,-1.7000000000000028,0.7000000000000028,-15.599999999999994,-13.199999999999989,0.20000000000000284,2.6000000000000085,-11.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-2.4000000000000057,0.7000000000000028,-2.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000057,2.200000000000003,-4.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-40.351586807716245,60,452,2.8867513459481287,6.557438524302,0.3333333333333333,61.666666666666664,14.0,5,756,5.696977756280566,14.183323540928855,0.8,66.3,16.5,0,2717,7.711065186846073,13.283448347473632,0.45,60.25,12.15,-3,5188,10.285193043212137,19.33504530064357,0.6792452830188679,52.943396226415096,21.660377358490567,-17,5632,11.637823152932329,18.126549447476066,0.6818181818181818,49.71212121212121,19.166666666666668,-38
2025-04-27 19:33:35.620049,117,33924.379951,19.559722222222224,21,35,65,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,39.63288672350792,-35,443,3.24037034920393,18.579558659989747,0.4,31.0,19.2,-5,827,3.2877840272018792,19.779739513909057,0.5714285714285714,29.857142857142858,22.285714285714285,-7,2634,4.421268940883267,63.699218803612304,0.5238095238095238,28.61904761904762,32.904761904761905,-14,5259,9.016953118897042,58.8439365692655,0.53125,23.28125,36.3125,-25,5703,9.488429956020282,58.24250504519353,0.5151515151515151,22.696969696969695,35.24242424242424,-30
2025-04-27 19:33:35.620049,117,33924.379951,19.559722222222224,50,34,66,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,40.836679725759055,-34,443,3.24037034920393,18.579558659989747,0.4,31.0,19.2,-5,827,3.2877840272018792,19.779739513909057,0.5714285714285714,29.857142857142858,22.285714285714285,-7,2634,4.421268940883267,63.699218803612304,0.5238095238095238,28.61904761904762,32.904761904761905,-14,5259,9.016953118897042,58.8439365692655,0.53125,23.28125,36.3125,-25,5703,9.488429956020282,58.24250504519353,0.5151515151515151,22.696969696969695,35.24242424242424,-30
2025-04-27 19:36:17.499034,117,33762.500966,19.604722222222225,11,31,69,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,44.34283589489341,-31,11,,,1.0,31.0,11.0,0,474,2.898275349237888,16.95189271635078,0.5,31.0,17.833333333333332,-2,2042,3.978513721048531,63.74439284397978,0.5238095238095238,29.142857142857142,31.047619047619047,-3,5248,8.976083542256932,58.084577831109186,0.5454545454545454,23.515151515151516,35.54545454545455,-22,5714,9.45144265553914,57.503747068484344,0.5294117647058824,22.941176470588236,34.529411764705884,-27
2025-04-27 19:37:35.589698,117,33684.410302,19.62638888888889,12,72,28,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,3.4640815311956317,-72,94,18.59211302317912,18.230011885167087,1.0,44.5,23.5,-6,537,13.619838471876236,17.38853389768991,0.6666666666666666,37.0,21.11111111111111,-8,1804,9.743553874498932,17.505187201151788,0.55,33.1,20.7,-8,5331,12.140023011928715,55.78570107513614,0.5833333333333334,25.63888888888889,34.888888888888886,-28,5797,12.487651558297157,55.28687129995817,0.5675675675675675,25.054054054054053,33.972972972972975,-33
2025-04-27 19:37:35.589698,117,33684.410302,19.62638888888889,21,38,62,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,37.4744452754924,-38,94,18.59211302317912,18.230011885167087,1.0,44.5,23.5,-6,537,13.619838471876236,17.38853389768991,0.6666666666666666,37.0,21.11111111111111,-8,1804,9.743553874498932,17.505187201151788,0.55,33.1,20.7,-8,5331,12.140023011928715,55.78570107513614,0.5833333333333334,25.63888888888889,34.888888888888886,-28,5797,12.487651558297157,55.28687129995817,0.5675675675675675,25.054054054054053,33.972972972972975,-33
2025-04-27 19:37:35.589698,117,33684.410302,19.62638888888889,50,37,63,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,38.67167919799499,-37,94,18.59211302317912,18.230011885167087,1.0,44.5,23.5,-6,537,13.619838471876236,17.38853389768991,0.6666666666666666,37.0,21.11111111111111,-8,1804,9.743553874498932,17.505187201151788,0.55,33.1,20.7,-8,5331,12.140023011928715,55.78570107513614,0.5833333333333334,25.63888888888889,34.888888888888886,-28,5797,12.487651558297157,55.28687129995817,0.5675675675675675,25.054054054054053,33.972972972972975,-33
2025-04-27 19:37:42.245852,117,33677.754148,19.628333333333334,20,57,43,1,-3.0,-1.7000000000000028,0.7000000000000028,-15.599999999999994,-13.199999999999989,0.20000000000000284,2.6000000000000085,-11.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-2.4000000000000057,0.7000000000000028,-2.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000057,2.200000000000003,-4.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-37.43966323666979,-57,114,,,1.0,57.0,20.0,0,557,1.7320508075688772,6.557438524302,0.3333333333333333,59.0,14.0,3,1822,7.725934149313736,13.309628050039917,0.5263157894736842,60.63157894736842,13.578947368421053,6,5351,10.20264623598367,19.15310339531321,0.6851851851851852,53.01851851851852,21.62962962962963,-14,5817,11.583589977275885,17.988991055250676,0.6865671641791045,49.82089552238806,19.17910447761194,-35
2025-04-27 19:40:46.719956,117,33493.280044,19.679444444444446,15,17,83,0,-1.0,-3.700000000000003,0.7000000000000028,-17.599999999999994,-13.199999999999989,-1.7999999999999972,2.6000000000000085,-13.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-4.400000000000006,0.7000000000000028,-4.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,-5.900000000000006,2.200000000000003,-6.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,-8.991254752851717,17,15,,,0.0,17.0,15.0,0,129,,,0.0,17.0,15.0,0,1226,6.737245445319339,36.41369444120087,0.42857142857142855,18.761904761904763,27.571428571428573,-2,5176,12.175233113573762,54.434529119173796,0.5342465753424658,28.63013698630137,37.78082191780822,31,5822,12.426359660593059,53.9286248348368,0.5333333333333333,29.133333333333333,36.973333333333336,36
2025-04-27 19:42:14.611277,117,33405.388723,19.703888888888887,12,34,66,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,42.162436548223354,-34,27,,,1.0,34.0,12.0,0,130,17.914147109663542,18.006943105369107,1.0,45.25,23.75,38,1084,10.906529280774015,17.4568856656294,0.7333333333333333,34.666666666666664,23.2,-2,5188,11.70670999143352,56.65631310918537,0.5714285714285714,26.8,33.65714285714286,-26,5834,12.40293752201326,54.65100057128315,0.5789473684210527,25.289473684210527,33.39473684210526,-30
2025-04-27 19:42:49.456061,117,33370.543939,19.71361111111111,10,20,80,0,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,56.29124236252545,20,22,9.899494936611665,1.4142135623730951,0.5,27.0,11.0,14,37,9.899494936611665,1.4142135623730951,0.5,27.0,11.0,14,978,12.44629488684309,17.279378550078793,0.6923076923076923,33.92307692307692,20.923076923076923,7,5198,11.593785965588333,55.98009850448129,0.5555555555555556,26.61111111111111,33.0,-12,5844,12.26792665007001,54.05707485085092,0.5641025641025641,25.153846153846153,32.794871794871796,-16
2025-04-27 19:43:04.877789,117,33355.122211,19.717777777777776,14,34,66,1,-5.0,0.29999999999999716,0.7000000000000028,-13.599999999999994,-13.199999999999989,2.200000000000003,2.6000000000000085,-9.5,-9.099999999999994,0.0,0.0,0.0,0.0,0.0,4.0,-0.4000000000000057,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000057,2.200000000000003,-2.200000000000003,2.5,0.0,0.0,0.0,0.0,0.0,42.43491577335375,-34,36,8.082903768654761,2.0,0.6666666666666666,29.333333333333332,12.0,0,51,8.082903768654761,2.0,0.6666666666666666,29.333333333333332,12.0,0,992,11.95803100407862,16.704279901658946,0.7142857142857143,33.92857142857143,20.428571428571427,-7,5162,11.495984414466543,55.285431887423826,0.5675675675675675,26.81081081081081,32.486486486486484,-26,5823,12.190133673358918,53.44222257584497,0.575,25.375,32.325,-30
