time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 12:32:08.408544,117,62811.591456,12.535555555555556,30,44,56,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-9.60316319194824,-44,40,0.0,14.142135623730951,1.0,44.0,20.0,0,40,0.0,14.142135623730951,1.0,44.0,20.0,0,46,0.0,14.843629385474879,1.0,44.0,13.666666666666666,0,178,0.0,14.843629385474879,1.0,44.0,13.666666666666666,0,178,0.0,14.843629385474879,1.0,44.0,13.666666666666666,0
2025-04-27 12:32:19.357136,117,62800.642864,12.538611111111111,2,42,58,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,31.08808852245606,-42,55,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,55,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,61,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,193,0.8366600265340756,14.152738250953417,0.8,41.8,10.6,-1,193,0.8366600265340756,14.152738250953417,0.8,41.8,10.6,-1
2025-04-27 12:32:19.357136,117,62800.642864,12.538611111111111,2,43,57,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,30.10158454525721,-43,55,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,55,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,61,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,193,0.8366600265340756,14.152738250953417,0.8,41.8,10.6,-1,193,0.8366600265340756,14.152738250953417,0.8,41.8,10.6,-1
2025-04-27 12:32:19.357136,117,62800.642864,12.538611111111111,11,42,58,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,31.11465798045603,-42,55,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,55,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,61,0.5773502691896258,5.196152422706632,1.0,42.333333333333336,5.0,0,193,0.8366600265340756,14.152738250953417,0.8,41.8,10.6,-1,193,0.8366600265340756,14.152738250953417,0.8,41.8,10.6,-1
2025-04-27 12:32:35.101216,117,62784.898784,12.543055555555556,240,47,53,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.64476534296029,-47,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,402,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1
2025-04-27 12:32:35.101216,117,62784.898784,12.543055555555556,22,47,53,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-13.098728496634259,-47,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,402,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1
2025-04-27 12:32:35.101216,117,62784.898784,12.543055555555556,21,46,54,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.141978087948374,-46,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,402,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1
2025-04-27 12:32:35.101216,117,62784.898784,12.543055555555556,1,45,55,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-11.180367359229145,-45,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,402,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1
2025-04-27 12:32:35.101216,117,62784.898784,12.543055555555556,21,47,53,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-13.182050895949402,-47,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,402,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1
2025-04-27 12:32:35.101216,117,62784.898784,12.543055555555556,19,44,56,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-10.223867069486403,-44,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,402,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1
2025-04-27 12:32:35.101216,117,62784.898784,12.543055555555556,17,45,55,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-11.253294955309805,-45,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,396,1.3333333333333335,74.57211275000863,1.0,45.44444444444444,42.333333333333336,-1,402,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1,534,1.3374935098492586,71.51192596732069,1.0,45.3,38.2,-1
2025-04-27 12:32:37.381680,117,62782.61832,12.543611111111112,4,15,85,0,1.0,2.5999999999999943,10.299999999999997,-35.1,-27.4,-7.799999999999997,-0.09999999999999432,-39.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-7.700000000000003,10.299999999999997,-16.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-5.200000000000003,7.799999999999997,-12.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,0.1536704730831957,15,400,,,0.0,15.0,4.0,0,400,,,0.0,15.0,4.0,0,406,,,0.0,15.0,4.0,0,538,0.7071067811865476,0.0,0.5,15.5,4.0,1,538,0.7071067811865476,0.0,0.5,15.5,4.0,1
2025-04-27 12:33:17.671738,117,62742.328262,12.554722222222223,100,46,54,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,27.18915977361776,-46,597,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,607,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,613,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3
2025-04-27 12:33:17.671738,117,62742.328262,12.554722222222223,2,45,55,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,28.79417000445038,-45,597,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,607,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,613,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3
2025-04-27 12:33:17.671738,117,62742.328262,12.554722222222223,1,45,55,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,28.806990204808542,-45,597,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,607,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,613,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3
2025-04-27 12:33:17.671738,117,62742.328262,12.554722222222223,2,44,56,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,29.813404586951677,-44,597,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,607,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,613,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3
2025-04-27 12:33:17.671738,117,62742.328262,12.554722222222223,72,45,55,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,28.826687458231234,-45,597,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,607,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,613,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3
2025-04-27 12:33:17.671738,117,62742.328262,12.554722222222223,15,43,57,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,31.296581390083773,-43,597,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,607,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,613,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3
2025-04-27 12:33:17.671738,117,62742.328262,12.554722222222223,15,44,56,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,30.403225806451616,-44,597,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,607,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,613,1.370320319406298,34.71086925509709,1.0,43.9,22.2,-2,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3,745,1.6764862244009227,32.15398556755893,0.9166666666666666,43.416666666666664,21.666666666666668,-3
2025-04-27 12:33:19.044049,117,62740.955951,12.555277777777778,17,15,85,0,1.0,2.5999999999999943,10.299999999999997,-35.1,-27.4,-7.799999999999997,-0.09999999999999432,-39.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-7.700000000000003,10.299999999999997,-16.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-5.200000000000003,7.799999999999997,-12.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,0.15387128389414784,15,614,0.0,9.192388155425117,0.0,15.0,10.5,0,624,0.0,9.192388155425117,0.0,15.0,10.5,0,630,0.0,9.192388155425117,0.0,15.0,10.5,0,762,0.5773502691896257,7.505553499465135,0.3333333333333333,15.333333333333334,8.333333333333334,1,762,0.5773502691896257,7.505553499465135,0.3333333333333333,15.333333333333334,8.333333333333334,1
2025-04-27 12:33:37.963910,117,62722.03609,12.56027777777778,3,15,85,0,1.0,2.5999999999999943,10.299999999999997,-35.1,-27.4,-7.799999999999997,-0.09999999999999432,-39.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-7.700000000000003,10.299999999999997,-16.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-5.200000000000003,7.799999999999997,-12.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,0.15473061760840778,15,618,0.0,7.274384280931732,0.0,15.0,6.25,0,628,0.0,7.274384280931732,0.0,15.0,6.25,0,634,0.0,7.274384280931732,0.0,15.0,6.25,0,766,0.4472135954999579,6.379655163094632,0.2,15.2,5.8,1,766,0.4472135954999579,6.379655163094632,0.2,15.2,5.8,1
2025-04-27 12:33:37.963910,117,62722.03609,12.56027777777778,1,15,85,0,1.0,2.5999999999999943,10.299999999999997,-35.1,-27.4,-7.799999999999997,-0.09999999999999432,-39.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-7.700000000000003,10.299999999999997,-16.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-5.200000000000003,7.799999999999997,-12.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,0.15488326208483727,15,618,0.0,7.274384280931732,0.0,15.0,6.25,0,628,0.0,7.274384280931732,0.0,15.0,6.25,0,634,0.0,7.274384280931732,0.0,15.0,6.25,0,766,0.4472135954999579,6.379655163094632,0.2,15.2,5.8,1,766,0.4472135954999579,6.379655163094632,0.2,15.2,5.8,1
2025-04-27 12:37:26.846321,117,62493.153679,12.623888888888889,30,47,53,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-13.282351154313488,-47,58,0.0,15.154757228892407,1.0,47.0,14.5,0,631,1.1037127426019047,68.31850541264922,1.0,46.27272727272727,36.27272727272727,0,686,1.3204505835470495,62.79749709204691,1.0,45.92307692307692,33.76923076923077,-3,824,1.3688047244316384,60.96621294519713,1.0,45.785714285714285,31.428571428571427,-3,824,1.3688047244316384,60.96621294519713,1.0,45.785714285714285,31.428571428571427,-3
2025-04-27 12:37:26.846321,117,62493.153679,12.623888888888889,2,47,53,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-13.343149221849252,-47,58,0.0,15.154757228892407,1.0,47.0,14.5,0,631,1.1037127426019047,68.31850541264922,1.0,46.27272727272727,36.27272727272727,0,686,1.3204505835470495,62.79749709204691,1.0,45.92307692307692,33.76923076923077,-3,824,1.3688047244316384,60.96621294519713,1.0,45.785714285714285,31.428571428571427,-3,824,1.3688047244316384,60.96621294519713,1.0,45.785714285714285,31.428571428571427,-3
2025-04-27 12:37:26.846321,117,62493.153679,12.623888888888889,25,47,53,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-13.347222222222221,-47,58,0.0,15.154757228892407,1.0,47.0,14.5,0,631,1.1037127426019047,68.31850541264922,1.0,46.27272727272727,36.27272727272727,0,686,1.3204505835470495,62.79749709204691,1.0,45.92307692307692,33.76923076923077,-3,824,1.3688047244316384,60.96621294519713,1.0,45.785714285714285,31.428571428571427,-3,824,1.3688047244316384,60.96621294519713,1.0,45.785714285714285,31.428571428571427,-3
2025-04-27 12:37:26.846321,117,62493.153679,12.623888888888889,1,47,53,1,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-13.398345334763292,-47,58,0.0,15.154757228892407,1.0,47.0,14.5,0,631,1.1037127426019047,68.31850541264922,1.0,46.27272727272727,36.27272727272727,0,686,1.3204505835470495,62.79749709204691,1.0,45.92307692307692,33.76923076923077,-3,824,1.3688047244316384,60.96621294519713,1.0,45.785714285714285,31.428571428571427,-3,824,1.3688047244316384,60.96621294519713,1.0,45.785714285714285,31.428571428571427,-3
2025-04-27 12:39:49.433657,117,62350.566343,12.663611111111111,21,45,55,1,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,29.507180305447918,-45,21,,,1.0,45.0,21.0,0,79,,,1.0,45.0,21.0,0,707,1.3416407864998738,32.931609573340154,1.0,44.0,22.09090909090909,-3,845,1.6641005886756872,30.78565266900168,0.9230769230769231,43.53846153846154,21.615384615384617,-4,845,1.6641005886756872,30.78565266900168,0.9230769230769231,43.53846153846154,21.615384615384617,-4
2025-04-27 12:39:49.532612,117,62350.467388,12.663611111111111,1,14,86,0,1.0,2.5999999999999943,10.299999999999997,-35.1,-27.4,-7.799999999999997,-0.09999999999999432,-39.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-7.700000000000003,10.299999999999997,-16.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-5.200000000000003,7.799999999999997,-12.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,1.1549342105263207,14,22,,,0.0,14.0,1.0,0,80,,,0.0,14.0,1.0,0,708,0.4472135954999579,6.723094525588644,0.0,14.8,5.2,1,846,0.6324555320336759,6.0332412515993425,0.16666666666666666,15.0,5.0,2,846,0.6324555320336759,6.0332412515993425,0.16666666666666666,15.0,5.0,2
2025-04-27 12:39:49.535272,117,62350.464728,12.663611111111111,1,45,55,0,3.0,0.5999999999999943,10.299999999999997,-37.1,-27.4,-9.799999999999997,-0.09999999999999432,-41.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-9.700000000000003,10.299999999999997,-18.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,7.799999999999997,-14.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,29.64910673385249,45,23,0.0,14.142135623730951,0.5,45.0,11.0,0,81,0.0,14.142135623730951,0.5,45.0,11.0,0,709,1.3113721705515067,31.9838974637191,0.9166666666666666,44.083333333333336,20.333333333333332,-3,847,1.6458405781822276,30.08668794016369,0.8571428571428571,43.642857142857146,20.142857142857142,-4,847,1.6458405781822276,30.08668794016369,0.8571428571428571,43.642857142857146,20.142857142857142,-4
2025-04-27 12:39:49.540755,117,62350.459245,12.663611111111111,1,3,97,0,-3.0,6.599999999999994,10.299999999999997,-31.1,-27.4,-3.799999999999997,-0.09999999999999432,-35.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-3.700000000000003,10.299999999999997,-12.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,7.799999999999997,-8.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,3,24,,,0.0,3.0,1.0,0,82,,,0.0,3.0,1.0,0,710,,,0.0,3.0,1.0,0,848,0.0,2.8284271247461903,0.0,3.0,3.0,0,848,0.0,2.8284271247461903,0.0,3.0,3.0,0
2025-04-27 12:39:49.541054,117,62350.458946,12.663611111111111,1,46,54,0,5.0,-1.4000000000000057,10.299999999999997,-39.1,-27.4,-11.799999999999997,-0.09999999999999432,-43.6,-31.9,0.0,0.0,0.0,0.0,0.0,1.0,-11.700000000000003,10.299999999999997,-20.299999999999997,18.89999999999999,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,7.799999999999997,-16.200000000000003,14.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.400398406374507,46,25,,,0.0,46.0,1.0,0,83,0.4472135954999579,14.446452851824906,0.8,46.8,11.8,1,711,1.2688144505364485,60.96621294519713,0.9285714285714286,45.92857142857143,31.428571428571427,-2,849,1.3201731488169055,59.27153014487045,0.9333333333333333,45.8,29.4,-2,849,1.3201731488169055,59.27153014487045,0.9333333333333333,45.8,29.4,-2
