time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 12:36:14.026794,117,55365.973206,12.60388888888889,2,40,60,1,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,25.37512776831346,-40,106,1.7268882005337975,3.313931631332013,1.0,41.875,2.875,2,115,2.0682789409984763,3.1135902820449,1.0,41.44444444444444,2.7777777777777777,-3,373,2.4037008503093262,2.9458068127047605,1.0,41.0,2.7,-4,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5
2025-04-27 12:36:14.026794,117,55365.973206,12.60388888888889,2,43,57,1,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,22.392430958063414,-43,106,1.7268882005337975,3.313931631332013,1.0,41.875,2.875,2,115,2.0682789409984763,3.1135902820449,1.0,41.44444444444444,2.7777777777777777,-3,373,2.4037008503093262,2.9458068127047605,1.0,41.0,2.7,-4,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5
2025-04-27 12:36:14.026794,117,55365.973206,12.60388888888889,2,39,61,1,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,26.407710678949158,-39,106,1.7268882005337975,3.313931631332013,1.0,41.875,2.875,2,115,2.0682789409984763,3.1135902820449,1.0,41.44444444444444,2.7777777777777777,-3,373,2.4037008503093262,2.9458068127047605,1.0,41.0,2.7,-4,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5
2025-04-27 12:36:14.026794,117,55365.973206,12.60388888888889,2,44,56,1,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,21.425742574257427,-44,106,1.7268882005337975,3.313931631332013,1.0,41.875,2.875,2,115,2.0682789409984763,3.1135902820449,1.0,41.44444444444444,2.7777777777777777,-3,373,2.4037008503093262,2.9458068127047605,1.0,41.0,2.7,-4,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5
2025-04-27 12:36:14.026794,117,55365.973206,12.60388888888889,11,43,57,1,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,22.440382644345746,-43,106,1.7268882005337975,3.313931631332013,1.0,41.875,2.875,2,115,2.0682789409984763,3.1135902820449,1.0,41.44444444444444,2.7777777777777777,-3,373,2.4037008503093262,2.9458068127047605,1.0,41.0,2.7,-4,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5
2025-04-27 12:36:14.026794,117,55365.973206,12.60388888888889,2,42,58,1,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,23.525034293552807,-42,106,1.7268882005337975,3.313931631332013,1.0,41.875,2.875,2,115,2.0682789409984763,3.1135902820449,1.0,41.44444444444444,2.7777777777777777,-3,373,2.4037008503093262,2.9458068127047605,1.0,41.0,2.7,-4,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5
2025-04-27 12:36:14.026794,117,55365.973206,12.60388888888889,1,41,59,1,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,24.541180507892932,-41,106,1.7268882005337975,3.313931631332013,1.0,41.875,2.875,2,115,2.0682789409984763,3.1135902820449,1.0,41.44444444444444,2.7777777777777777,-3,373,2.4037008503093262,2.9458068127047605,1.0,41.0,2.7,-4,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5,866,3.0,19.293241476399622,0.75,39.25,10.3125,-5
2025-04-27 12:36:17.751800,117,55362.2482,12.604722222222222,7,6,94,0,-3.0,-4.0,8.100000000000001,-27.299999999999997,-15.199999999999996,-7.200000000000003,4.899999999999999,-33.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-12.100000000000001,8.100000000000001,-13.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-11.0,7.0,-12.5,8.5,0.0,0.0,0.0,0.0,0.0,-2.2403393025447684,6,113,,,0.0,6.0,7.0,0,122,0.7071067811865476,2.1213203435596424,0.0,6.5,5.5,1,380,1.0,2.516611478423583,0.0,7.0,4.333333333333333,2,873,1.6666666666666667,8.674675786448736,0.3333333333333333,8.555555555555555,9.666666666666666,5,873,1.6666666666666667,8.674675786448736,0.3333333333333333,8.555555555555555,9.666666666666666,5
2025-04-27 12:36:17.980492,117,55362.019508,12.604722222222222,3,23,77,1,3.0,-10.0,8.100000000000001,-33.3,-15.199999999999996,-13.200000000000003,4.899999999999999,-39.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-18.1,8.100000000000001,-19.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-17.0,7.0,-18.5,8.5,0.0,0.0,0.0,0.0,0.0,-4.550112612612612,-23,116,,,1.0,23.0,3.0,0,125,0.7071067811865476,0.0,1.0,22.5,3.0,-1,383,1.5118578920369088,15.018441045214095,1.0,20.5,14.125,-4,876,1.5135553089341052,22.98393869441216,1.0,19.944444444444443,16.555555555555557,-3,876,1.5135553089341052,22.98393869441216,1.0,19.944444444444443,16.555555555555557,-3
2025-04-27 12:36:45.208658,117,55334.791342,12.612499999999999,11,8,92,0,5.0,-12.0,8.100000000000001,-35.3,-15.199999999999996,-15.200000000000003,4.899999999999999,-41.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-20.1,8.100000000000001,-21.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-19.0,7.0,-20.5,8.5,0.0,0.0,0.0,0.0,0.0,-1.6897233201581088,8,84,,,0.0,8.0,11.0,0,136,,,0.0,8.0,11.0,0,313,,,0.0,8.0,11.0,0,887,,,0.0,8.0,11.0,0,887,,,0.0,8.0,11.0,0
2025-04-27 12:36:45.209360,117,55334.79064,12.612499999999999,11,4,96,0,-5.0,-2.0,8.100000000000001,-25.299999999999997,-15.199999999999996,-5.200000000000003,4.899999999999999,-31.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-10.100000000000001,8.100000000000001,-11.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-9.0,7.0,-10.5,8.5,0.0,0.0,0.0,0.0,0.0,-2.9513128151625807,4,95,3.0,3.0421284414937935,0.9090909090909091,7.0,4.636363636363637,4,147,3.0,3.0421284414937935,0.9090909090909091,7.0,4.636363636363637,4,324,3.0,3.0421284414937935,0.9090909090909091,7.0,4.636363636363637,4,898,3.1235252930639534,6.039400547600645,0.8461538461538461,6.384615384615385,6.153846153846154,-1,898,3.1235252930639534,6.039400547600645,0.8461538461538461,6.384615384615385,6.153846153846154,-1
2025-04-27 12:36:45.210388,117,55334.789612,12.612499999999999,11,23,77,0,3.0,-10.0,8.100000000000001,-33.3,-15.199999999999996,-13.200000000000003,4.899999999999999,-39.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-18.1,8.100000000000001,-19.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-17.0,7.0,-18.5,8.5,0.0,0.0,0.0,0.0,0.0,-4.557811618725324,23,106,0.0,5.656854249492381,0.5,23.0,7.0,0,158,0.5773502691896258,4.618802153517007,0.6666666666666666,22.666666666666668,5.666666666666667,-1,335,1.0,7.035623639735144,0.8,22.0,9.0,-2,909,1.6294081011931656,22.372706847762217,0.9473684210526315,20.105263157894736,16.263157894736842,-3,909,1.6294081011931656,22.372706847762217,0.9473684210526315,20.105263157894736,16.263157894736842,-3
2025-04-27 12:36:45.249711,117,55334.750289,12.612499999999999,4,5,95,0,-3.0,-4.0,8.100000000000001,-27.299999999999997,-15.199999999999996,-7.200000000000003,4.899999999999999,-33.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-12.100000000000001,8.100000000000001,-13.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-11.0,7.0,-12.5,8.5,0.0,0.0,0.0,0.0,0.0,-1.2552182163187808,5,117,0.5773502691896258,1.7320508075688772,0.0,5.333333333333333,6.0,1,169,0.9574271077563381,1.7320508075688772,0.0,5.75,5.5,2,346,1.3038404810405297,2.16794833886788,0.0,6.2,4.8,3,920,2.0714509627092528,7.968118290469156,0.2727272727272727,7.909090909090909,8.909090909090908,6,920,2.0714509627092528,7.968118290469156,0.2727272727272727,7.909090909090909,8.909090909090908,6
2025-04-27 12:36:45.249711,117,55334.750289,12.612499999999999,7,5,95,0,-3.0,-4.0,8.100000000000001,-27.299999999999997,-15.199999999999996,-7.200000000000003,4.899999999999999,-33.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-12.100000000000001,8.100000000000001,-13.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-11.0,7.0,-12.5,8.5,0.0,0.0,0.0,0.0,0.0,-1.2600000000000051,5,117,0.5773502691896258,1.7320508075688772,0.0,5.333333333333333,6.0,1,169,0.9574271077563381,1.7320508075688772,0.0,5.75,5.5,2,346,1.3038404810405297,2.16794833886788,0.0,6.2,4.8,3,920,2.0714509627092528,7.968118290469156,0.2727272727272727,7.909090909090909,8.909090909090908,6,920,2.0714509627092528,7.968118290469156,0.2727272727272727,7.909090909090909,8.909090909090908,6
2025-04-27 12:36:45.250151,117,55334.749849,12.612499999999999,11,27,73,0,-1.0,-6.0,8.100000000000001,-29.299999999999997,-15.199999999999996,-9.200000000000003,4.899999999999999,-35.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-14.100000000000001,8.100000000000001,-15.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-13.0,7.0,-14.5,8.5,0.0,0.0,0.0,0.0,0.0,-14.489054606687517,27,128,,,0.0,27.0,11.0,0,180,0.5773502691896258,21.37755832643195,0.6666666666666666,27.666666666666668,18.0,1,357,0.6324555320336759,23.054283766797006,0.3333333333333333,28.0,33.5,2,931,0.8201995322647243,22.060248082343623,0.2727272727272727,28.545454545454547,24.363636363636363,2,931,0.8201995322647243,22.060248082343623,0.2727272727272727,28.545454545454547,24.363636363636363,2
2025-04-27 12:36:45.250677,117,55334.749323,12.612499999999999,4,39,61,0,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,26.54960521798833,39,139,1.946506842754191,3.2041639575194445,0.8,41.3,3.4,4,191,2.0976176963403033,3.0689056385268376,0.8181818181818182,41.0,3.272727272727273,-1,368,2.0976176963403033,3.0689056385268376,0.8181818181818182,41.0,3.272727272727273,-1,942,2.8191687459782635,18.19681793629139,0.6666666666666666,39.22222222222222,9.777777777777779,-3,942,2.8191687459782635,18.19681793629139,0.6666666666666666,39.22222222222222,9.777777777777779,-3
2025-04-27 12:36:45.250677,117,55334.749323,12.612499999999999,7,39,61,0,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,26.58611206600206,39,139,1.946506842754191,3.2041639575194445,0.8,41.3,3.4,4,191,2.0976176963403033,3.0689056385268376,0.8181818181818182,41.0,3.272727272727273,-1,368,2.0976176963403033,3.0689056385268376,0.8181818181818182,41.0,3.272727272727273,-1,942,2.8191687459782635,18.19681793629139,0.6666666666666666,39.22222222222222,9.777777777777779,-3,942,2.8191687459782635,18.19681793629139,0.6666666666666666,39.22222222222222,9.777777777777779,-3
2025-04-27 12:37:19.960576,117,55300.039424,12.621944444444445,25,23,77,0,3.0,-10.0,8.100000000000001,-33.3,-15.199999999999996,-13.200000000000003,4.899999999999999,-39.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-18.1,8.100000000000001,-19.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-17.0,7.0,-18.5,8.5,0.0,0.0,0.0,0.0,0.0,-4.586265607264465,23,164,0.0,11.135528725660043,0.3333333333333333,23.0,13.0,0,216,0.5,10.376254944182254,0.5,22.75,10.5,-1,246,0.9831920802501751,9.070097390142328,0.6666666666666666,22.166666666666668,11.666666666666666,-2,967,1.7129537431920892,21.863451838988954,0.9,20.25,16.7,-3,967,1.7129537431920892,21.863451838988954,0.9,20.25,16.7,-3
2025-04-27 12:37:45.048642,117,55274.951358,12.629166666666666,1,5,95,0,-3.0,-4.0,8.100000000000001,-27.299999999999997,-15.199999999999996,-7.200000000000003,4.899999999999999,-33.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-12.100000000000001,8.100000000000001,-13.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-11.0,7.0,-12.5,8.5,0.0,0.0,0.0,0.0,0.0,-1.2684563758389231,5,165,0.5,2.8722813232690143,0.0,5.25,4.75,1,217,0.8944271909999159,2.5099800796022267,0.0,5.6,4.6,2,247,1.2649110640673518,2.48327740429189,0.0,6.0,4.166666666666667,3,968,2.1461734799546393,7.932957719654012,0.25,7.666666666666667,8.25,6,968,2.1461734799546393,7.932957719654012,0.25,7.666666666666667,8.25,6
2025-04-27 12:37:45.057272,117,55274.942728,12.629166666666666,1,23,77,0,3.0,-10.0,8.100000000000001,-33.3,-15.199999999999996,-13.200000000000003,4.899999999999999,-39.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-18.1,8.100000000000001,-19.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-17.0,7.0,-18.5,8.5,0.0,0.0,0.0,0.0,0.0,-4.652274035693722,23,166,0.0,10.893423092245461,0.25,23.0,10.0,0,218,0.4472135954999579,9.939818911831342,0.4,22.8,8.6,-1,248,0.9511897312113418,9.209208641871667,0.5714285714285714,22.285714285714285,10.142857142857142,-2,969,1.7741530507876278,21.583503400690518,0.8571428571428571,20.38095238095238,15.952380952380953,-3,969,1.7741530507876278,21.583503400690518,0.8571428571428571,20.38095238095238,15.952380952380953,-3
2025-04-27 12:37:45.095618,117,55274.904382,12.629166666666666,1,8,92,0,5.0,-12.0,8.100000000000001,-35.3,-15.199999999999996,-15.200000000000003,4.899999999999999,-41.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-20.1,8.100000000000001,-21.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-19.0,7.0,-20.5,8.5,0.0,0.0,0.0,0.0,0.0,-1.7082917082917106,8,167,0.0,7.0710678118654755,0.0,8.0,6.0,0,219,0.0,7.0710678118654755,0.0,8.0,6.0,0,249,0.0,7.0710678118654755,0.0,8.0,6.0,0,970,0.0,7.0710678118654755,0.0,8.0,6.0,0,970,0.0,7.0710678118654755,0.0,8.0,6.0,0
2025-04-27 12:37:45.095917,117,55274.904083,12.629166666666666,1,41,59,0,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,24.650241212956587,41,168,1.8488325554743508,3.1246818019818217,0.7272727272727273,41.27272727272727,3.1818181818181817,2,220,2.0,2.9987371079213068,0.75,41.0,3.0833333333333335,-3,250,2.0,2.9987371079213068,0.75,41.0,3.0833333333333335,-3,971,2.7699304359284986,17.798416382672762,0.631578947368421,39.31578947368421,9.31578947368421,-5,971,2.7699304359284986,17.798416382672762,0.631578947368421,39.31578947368421,9.31578947368421,-5
2025-04-27 12:37:45.096119,117,55274.903881,12.629166666666666,1,6,94,0,-5.0,-2.0,8.100000000000001,-25.299999999999997,-15.199999999999996,-5.200000000000003,4.899999999999999,-31.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-10.100000000000001,8.100000000000001,-11.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-9.0,7.0,-10.5,8.5,0.0,0.0,0.0,0.0,0.0,-4.956968641114983,6,169,2.874917653629668,3.0846639225613406,0.8333333333333334,6.916666666666667,4.333333333333333,2,221,2.874917653629668,3.0846639225613406,0.8333333333333334,6.916666666666667,4.333333333333333,2,251,2.874917653629668,3.0846639225613406,0.8333333333333334,6.916666666666667,4.333333333333333,2,972,3.002745995998249,5.96371814105379,0.7857142857142857,6.357142857142857,5.785714285714286,-3,972,3.002745995998249,5.96371814105379,0.7857142857142857,6.357142857142857,5.785714285714286,-3
2025-04-27 12:37:45.096331,117,55274.903669,12.629166666666666,1,27,73,0,-1.0,-6.0,8.100000000000001,-29.299999999999997,-15.199999999999996,-9.200000000000003,4.899999999999999,-35.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-14.100000000000001,8.100000000000001,-15.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-13.0,7.0,-14.5,8.5,0.0,0.0,0.0,0.0,0.0,-14.527496382054991,27,170,0.0,7.0710678118654755,0.0,27.0,6.0,0,222,0.5773502691896257,19.414341777836988,0.5,27.5,13.75,1,252,0.5773502691896257,19.414341777836988,0.5,27.5,13.75,1,973,0.90033663737852,22.088492822089854,0.25,28.416666666666668,22.416666666666668,2,973,0.90033663737852,22.088492822089854,0.25,28.416666666666668,22.416666666666668,2
2025-04-27 12:43:20.580869,117,54939.419131,12.722222222222223,12,28,72,1,-1.0,-6.0,8.100000000000001,-29.299999999999997,-15.199999999999996,-9.200000000000003,4.899999999999999,-35.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-14.100000000000001,8.100000000000001,-15.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-13.0,7.0,-14.5,8.5,0.0,0.0,0.0,0.0,0.0,-15.531001206272618,-28,57,0.0,23.33452377915607,1.0,28.0,28.5,0,57,0.0,23.33452377915607,1.0,28.0,28.5,0,309,0.5163977794943222,19.825908974538006,0.6666666666666666,27.666666666666668,18.666666666666668,0,1030,0.8418973861410954,21.4383860307719,0.35714285714285715,28.357142857142858,23.285714285714285,1,1030,0.8418973861410954,21.4383860307719,0.35714285714285715,28.357142857142858,23.285714285714285,1
2025-04-27 12:43:20.580869,117,54939.419131,12.722222222222223,45,28,72,1,-1.0,-6.0,8.100000000000001,-29.299999999999997,-15.199999999999996,-9.200000000000003,4.899999999999999,-35.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-14.100000000000001,8.100000000000001,-15.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-13.0,7.0,-14.5,8.5,0.0,0.0,0.0,0.0,0.0,-15.576094846358577,-28,57,0.0,23.33452377915607,1.0,28.0,28.5,0,57,0.0,23.33452377915607,1.0,28.0,28.5,0,309,0.5163977794943222,19.825908974538006,0.6666666666666666,27.666666666666668,18.666666666666668,0,1030,0.8418973861410954,21.4383860307719,0.35714285714285715,28.357142857142858,23.285714285714285,1,1030,0.8418973861410954,21.4383860307719,0.35714285714285715,28.357142857142858,23.285714285714285,1
2025-04-27 12:45:36.407056,117,54803.592944,12.76,1,5,95,0,-3.0,-4.0,8.100000000000001,-27.299999999999997,-15.199999999999996,-7.200000000000003,4.899999999999999,-33.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-12.100000000000001,8.100000000000001,-13.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-11.0,7.0,-12.5,8.5,0.0,0.0,0.0,0.0,0.0,-1.2696737044145863,5,1,,,0.0,5.0,1.0,0,58,,,0.0,5.0,1.0,0,280,0.8366600265340756,2.6832815729997477,0.0,5.5,4.0,2,1031,2.1838568563966754,7.85689310292365,0.23076923076923078,7.461538461538462,7.6923076923076925,6,1031,2.1838568563966754,7.85689310292365,0.23076923076923078,7.461538461538462,7.6923076923076925,6
2025-04-27 12:59:06.729905,117,53993.270095,12.985,1,6,94,0,-5.0,-2.0,8.100000000000001,-25.299999999999997,-15.199999999999996,-5.200000000000003,4.899999999999999,-31.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-10.100000000000001,8.100000000000001,-11.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-9.0,7.0,-10.5,8.5,0.0,0.0,0.0,0.0,0.0,-4.957832374978224,6,1,,,0.0,6.0,1.0,0,1,,,0.0,6.0,1.0,0,2,,,0.0,6.0,1.0,0,1032,2.8949874578229835,5.878127333801212,0.7333333333333333,6.333333333333333,5.466666666666667,-3,1032,2.8949874578229835,5.878127333801212,0.7333333333333333,6.333333333333333,5.466666666666667,-3
2025-04-27 12:59:15.932974,117,53984.067026,12.987499999999999,2,23,77,0,3.0,-10.0,8.100000000000001,-33.3,-15.199999999999996,-13.200000000000003,4.899999999999999,-39.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-18.1,8.100000000000001,-19.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-17.0,7.0,-18.5,8.5,0.0,0.0,0.0,0.0,0.0,-4.65495391705069,23,3,,,0.0,23.0,2.0,0,3,,,0.0,23.0,2.0,0,4,,,0.0,23.0,2.0,0,1034,1.819209666180292,21.272352644053896,0.8181818181818182,20.5,15.318181818181818,-3,1034,1.819209666180292,21.272352644053896,0.8181818181818182,20.5,15.318181818181818,-3
2025-04-27 12:59:16.008966,117,53983.991034,12.987777777777778,2,8,92,0,5.0,-12.0,8.100000000000001,-35.3,-15.199999999999996,-15.200000000000003,4.899999999999999,-41.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-20.1,8.100000000000001,-21.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-19.0,7.0,-20.5,8.5,0.0,0.0,0.0,0.0,0.0,-1.7099999999999937,8,5,,,0.0,8.0,2.0,0,5,,,0.0,8.0,2.0,0,6,,,0.0,8.0,2.0,0,1036,0.0,5.507570547286102,0.0,8.0,4.666666666666667,0,1036,0.0,5.507570547286102,0.0,8.0,4.666666666666667,0
2025-04-27 12:59:16.009368,117,53983.990632,12.987777777777778,2,5,95,0,-5.0,-2.0,8.100000000000001,-25.299999999999997,-15.199999999999996,-5.200000000000003,4.899999999999999,-31.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-10.100000000000001,8.100000000000001,-11.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-9.0,7.0,-10.5,8.5,0.0,0.0,0.0,0.0,0.0,-3.95869640989892,5,7,0.7071067811865476,0.7071067811865476,0.0,5.5,1.5,1,7,0.7071067811865476,0.7071067811865476,0.0,5.5,1.5,1,8,0.7071067811865476,0.7071067811865476,0.0,5.5,1.5,1,1038,2.816617356570348,5.744562646538029,0.6875,6.25,5.25,-2,1038,2.816617356570348,5.744562646538029,0.6875,6.25,5.25,-2
2025-04-27 12:59:16.027334,117,53983.972666,12.987777777777778,1,40,60,0,1.0,-8.0,8.100000000000001,-31.299999999999997,-15.199999999999996,-11.200000000000003,4.899999999999999,-37.8,-21.7,0.0,0.0,0.0,0.0,0.0,2.0,-16.1,8.100000000000001,-17.299999999999997,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-15.0,7.0,-16.5,8.5,0.0,0.0,0.0,0.0,0.0,25.658738366080655,40,9,0.0,0.0,0.0,40.0,1.0,0,9,0.0,0.0,0.0,40.0,1.0,0,10,0.0,0.0,0.0,40.0,1.0,0,1040,2.635833653252619,17.069326429648733,0.5714285714285714,39.38095238095238,8.523809523809524,-4,1040,2.635833653252619,17.069326429648733,0.5714285714285714,39.38095238095238,8.523809523809524,-4
